ticker,signal_date,horizon,entry_label,entry_strategy,selected_setup,entry_date,entry_index,entry_price,entry_method,entry_wait_days,position_size_multiplier,applied_size_caps,initial_stop,target_1,target_1_hit,partial_exit_pct,exit_date,exit_index,exit_price,exit_reason,days_held,realized_return_pct,mae_pct,mfe_pct,mfe_capture_pct,event_count,market_regime,archetype,source_decision
TSLA,2023-01-05,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2023-01-06,2771,103.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,99.2648,103.1868,True,33.0,2023-08-14,2921,239.76,MAX_SIM_WINDOW_EXIT,150,88.9202,0.0,190.5728,46.6595,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TSLA,2023-01-05,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2023-01-06,2771,103.0,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,97.7376,103.2631,True,1.0,2023-03-10,2814,172.155,TRAILING_STOP_EXIT,43,66.3719,0.0,111.3107,59.6276,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TSLA,2025-03-18,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-03-19,3321,231.61,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,211.5945,232.6108,True,33.0,2025-04-07,3334,231.61,TRAILING_STOP_EXIT,13,0.0426,-7.4954,26.0092,0.1638,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
TSLA,2025-03-18,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2025-03-19,3321,231.61,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,208.3392,232.7735,True,1.0,2025-04-07,3334,231.61,TRAILING_STOP_EXIT,13,-0.095,-7.4954,26.0092,-0.3652,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
UNP,2020-03-19,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,124.1,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,102.453,125.1823,True,33.0,2020-10-22,2216,187.14,MAX_SIM_WINDOW_EXIT,150,34.2223,-11.6761,69.9839,48.9002,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
UNP,2020-03-19,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,124.1,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,100.8768,125.2612,True,1.0,2020-05-14,2104,147.9375,TRAILING_STOP_EXIT,38,18.9256,-11.6761,33.9484,55.7481,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
USB,2020-03-19,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,33.88,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,29.25,34.1115,False,0.0,2020-03-23,2067,29.25,STOP_LOSS_EXIT,1,-13.7659,-15.6139,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
USB,2020-03-19,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,33.88,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,28.8,34.134,False,0.0,2020-03-23,2067,28.8,STOP_LOSS_EXIT,1,-15.0941,-15.6139,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
VMC,2020-03-19,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,90.56,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,65.2934,91.8233,True,33.0,2020-05-14,2104,90.56,TRAILING_STOP_EXIT,38,0.3603,-14.0459,37.4558,0.9621,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
VMC,2020-03-19,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,90.56,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,62.9376,91.9411,True,1.0,2020-05-06,2098,101.4657,TRAILING_STOP_EXIT,32,11.8374,-14.0459,37.4558,31.6035,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
WFC,2020-03-19,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,28.68,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,25.2428,28.8519,False,0.0,2020-03-23,2067,25.2428,STOP_LOSS_EXIT,1,-12.0847,-12.4477,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
WFC,2020-03-19,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,28.68,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,24.8544,28.8713,True,1.0,2020-03-25,2069,28.68,TRAILING_STOP_EXIT,3,-0.0933,-12.4477,5.6485,-1.6523,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
WELL,2020-03-19,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,42.61,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,23.6632,43.5573,True,33.0,2020-04-01,2074,42.61,TRAILING_STOP_EXIT,8,0.6337,-10.6548,19.1739,3.3048,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
WELL,2020-03-19,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,42.61,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,23.2992,43.5755,True,1.0,2020-04-01,2074,42.61,TRAILING_STOP_EXIT,8,-0.0773,-10.6548,19.1739,-0.4034,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
WELL,2023-06-29,medium_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-06-30,2891,80.91,NEXT_OPEN,0,0.5,,76.7232,81.1193,True,33.0,2023-07-05,2893,80.91,TRAILING_STOP_EXIT,2,-0.0146,-0.6921,1.9033,-0.7689,3,BULL_RISK_ON,TECHNICAL_NATIVE,
WELL,2023-06-29,short_term,BUY_STARTER,bull_pullback_entry,GROWTH_LEADER_PULLBACK,2023-06-30,2891,80.91,NEXT_OPEN,0,0.5,,75.6214,81.1744,True,1.0,2023-07-05,2893,80.91,TRAILING_STOP_EXIT,2,-0.0967,-0.6921,1.9033,-5.0823,3,BULL_RISK_ON,TECHNICAL_NATIVE,
XOM,2020-03-19,medium_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,34.84,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,30.4492,35.0595,False,0.0,2020-03-23,2067,30.4492,STOP_LOSS_EXIT,1,-12.7028,-13.5763,0.0,,1,BEAR_RISK_OFF,TECHNICAL_NATIVE,
XOM,2020-03-19,short_term,BUY_FULL,quality_dislocation,BROKEN_CHART_QUALITY_RECOVERY,2020-03-20,2066,34.84,NEXT_OPEN,0,0.5,HIGH_ATR_CAP,29.9808,35.083,True,1.0,2020-05-26,2111,45.91,MAX_SIM_WINDOW_EXIT,45,31.3631,-13.5763,36.8542,85.1004,3,BEAR_RISK_OFF,TECHNICAL_NATIVE,
